2008;Centro_Oeste;GO;5212501;LUZIANIA;Rural;Municipal;52048314;2ª ESC POLO MUL RURAL SAMAMBAIA DARCY RIBEIRO;66,7;68,2;71,4;81,4;20;;;;;70,2;;70,2;;;;;;;24,6;27,3;25;18,6;80;;;;;25,4;;25,4;;;;;;;8,7;4,5;3,6;0;0;;;;;4,4;;4,4;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Rural;Municipal;52048608;IV ESC POLO MUL RUR JOSE RODRIGUES REIS;70,4;82,4;58,6;78,1;50;;;;;70,6;;70,6;;;;;;;25,9;17,6;41,4;21,9;25;;;;;27,5;;27,5;;;;;;;3,7;0;0;0;25;;;;;1,9;;1,9;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Rural;Municipal;52070646;4ª ESCOLA PÓLO MUNICIPAL RURAL DOS AMERICANOS;94,4;92,9;100;91,2;95,2;;;;;94,5;;94,5;;;;;;;0;7,1;0;8,8;4,8;;;;;4,6;;4,6;;;;;;;5,6;0;0;0;0;;;;;0,9;;0,9;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Rural;Municipal;52075125;1ª ESC POLO MUL RUR REALINO CAIXETA;75,8;94,7;66,7;72,7;88;;;;;78,6;;78,6;;;;;;;21,2;0;33,3;27,3;12;;;;;19,8;;19,8;;;;;;;3;5,3;0;0;0;;;;;1,6;;1,6;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047210;COLÉGIO ESTADUAL PROFESSOR ANTÔNIO VALDIR RORIZ;;;;;;;;;;;;;66,5;79,4;76,5;;;73,5;;;;;;;;;;;;;33,3;20,6;23,2;;;26,3;;;;;;;;;;;;;0,2;0;0,3;;;0,2
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047270;COLÉGIO ESTADUAL PROFESSOR ANTÔNIO MARÇO DE ARAUJO;;;;;;69,4;72,5;61,8;63,7;;67,4;67,4;65,6;67,5;69,6;;;67,4;;;;;;21,7;17,1;34,2;16,4;;22,2;22,2;19,1;12;14,5;;;15,2;;;;;;8,9;10,4;4;19,9;;10,4;10,4;15,3;20,5;15,9;;;17,4
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047318;COLÉGIO ESTADUAL PROFESSORA MARIA PEREIRA VASCONCELOS;;;;;;67,8;75,6;74,4;63,6;;70,8;70,8;64,3;70,4;74,3;;;68,5;;;;;;23;15,1;14,7;22,7;;18,4;18,4;19,1;11,2;2,9;;;12,8;;;;;;9,2;9,3;10,9;13,7;;10,8;10,8;16,6;18,4;22,8;;;18,7
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047431;COLÉGIO ESTADUAL ALCEU DE ARAUJO RORIZ;;;;;;92,8;87,3;90,3;98,5;;92;92;;;;;;;;;;;;7,2;10,6;7,1;1,5;;6,7;6,7;;;;;;;;;;;;0;2,1;2,6;0;;1,3;1,3;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047458;ESCOLA ESTADUAL CONEGO RAMIRO;;;;;;93,3;91,9;89,3;93,7;;91,9;91,9;;;;;;;;;;;;6,7;8,1;10,7;6,3;;8,1;8,1;;;;;;;;;;;;0;0;0;0;;0;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047474;COLÉGIO ESTADUAL EPAMINONDAS RORIZ;;;;;;78,3;72,3;76,9;86,7;;78,3;78,3;75,5;77,1;84,6;;;77,8;;;;;;20,9;23,5;20,5;10,2;;19;19;13,8;12,9;7,7;;;12,3;;;;;;0,8;4,2;2,6;3,1;;2,7;2,7;10,7;10;7,7;;;9,9
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047504;COLÉGIO ESTADUAL PADRE DÁRIO DE ROMEDIS;;;;;;83,7;80,8;81,3;75,5;;80,6;80,6;62,7;67,3;55,3;;;62,6;;;;;;2,1;5,4;1,4;3,6;;3;3;2,9;0;2,6;;;2,1;;;;;;14,2;13,8;17,3;20,9;;16,4;16,4;34,4;32,7;42,1;;;35,3
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047512;ESCOLA ESTADUAL POSTO IPÊ;;;;;;87,2;86,5;87,1;90,3;;87,6;87,6;;;;;;;;;;;;9,5;1,6;0,9;2,2;;3,9;3,9;;;;;;;;;;;;3,3;11,9;12;7,5;;8,5;8,5;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047520;COLÉGIO ESTADUAL PROFESSOR JOSUÉ MEIRELES;;;;;;73,7;71,6;78,4;78,2;;75,3;75,3;58,8;68,1;79,2;;;66,5;;;;;;16,2;25;13,1;13;;16,8;16,8;19,6;23,2;15,1;;;19,6;;;;;;10,1;3,4;8,5;8,8;;7,9;7,9;21,6;8,7;5,7;;;13,9
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047539;COLÉGIO ESTADUAL PROFESSOR JOSÉ CARNEIRO FILHO;;;;;;80,5;83,5;83;71,7;;79,8;79,8;61;60,2;76,9;;;65,1;;;;;;4,9;3,1;0,9;2,7;;3,1;3,1;5,7;3,6;0;;;3,5;;;;;;14,6;13,4;16,1;25,6;;17,1;17,1;33,3;36,2;23,1;;;31,4
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52047547;COLÉGIO ESTADUAL PROFESSORA LOURDES DE OLIVEIRA SAMPAIO;;;;;;84,7;84,4;80,1;75,3;;81,2;81,2;67,1;68,5;75,7;;;69,7;;;;;;15,3;15,2;15,9;18,4;;16,2;16,2;26,4;24,1;17,3;;;23,4;;;;;;0;0,4;4;6,3;;2,6;2,6;6,5;7,4;7;;;6,9
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52048730;COLÉGIO ESTADUAL MINGONE;;;;;;94,1;86,3;88,2;69,7;;84,2;84,2;72,7;75,3;68,8;;;71,9;;;;;;5,9;13,7;11,8;21,1;;13,4;13,4;13,1;6,5;11;;;10,5;;;;;;0;0;0;9,2;;2,4;2,4;14,2;18,2;20,2;;;17,6
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52069095;ESCOLA ESTADUAL HELENA LUZIA RODRIGUES QUEIROZ;;;;;;74,1;97,2;93,1;100;;87,5;87,5;;;;;;;;;;;;19;2,8;0;0;;8,3;8,3;;;;;;;;;;;;6,9;0;6,9;0;;4,2;4,2;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52069109;COLÉGIO ESTADUAL PROFESSORA MARIA LUIZA DA SILVA;;;;;;65,6;45,3;58,3;64,1;;58,3;58,3;54,4;54,3;56,8;;;55,1;;;;;;23,4;28,1;14,3;10,9;;18,8;18,8;21,1;14,3;2,3;;;13,2;;;;;;11;26,6;27,4;25;;22,9;22,9;24,5;31,4;40,9;;;31,7
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52076822;CENTRO DE EDUCAÇÃO DE JOVENS E ADULTOS FRANCISCO MACHADO DE ARAUJO;;;;;;71,3;74,7;88,1;82,5;;79,2;79,2;;;;;;;;;;;;12;13,3;5,1;2,5;;8,8;8,8;;;;;;;;;;;;16,7;12;6,8;15;;12;12;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52076830;COLÉGIO ESTADUAL VASCO DOS REIS GONÇALVES;;;;;;64,1;73,2;69,9;82;;71;71;58,8;78,8;85,4;;;72,1;;;;;;26,8;18,5;13,6;12,2;;19;19;32,1;10,9;5,8;;;18,5;;;;;;9,1;8,3;16,5;5,8;;10;10;9,1;10,3;8,8;;;9,4
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52076857;COLÉGIO ESTADUAL OSFAYA;;;;;;92,7;93,9;93,2;100;;94,8;94,8;60;84,6;80;;;74,2;;;;;;7,3;6,1;2,3;0;;3,9;3,9;20;7,7;6,7;;;12,1;;;;;;0;0;4,5;0;;1,3;1,3;20;7,7;13,3;;;13,7
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52076865;COLÉGIO ESTADUAL REINALDO CANDIDO DE ARAUJO;;;;;;72,2;73,9;72,7;76,9;;73,7;73,7;60,5;78,9;85,3;;;74,5;;;;;;14,8;4,3;3,6;5,1;;7,2;7,2;13,2;0;2,9;;;5,5;;;;;;13;21,8;23,7;18;;19,1;19,1;26,3;21,1;11,8;;;20
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52079023;COLÉGIO ESTADUAL PADRE JOSÉ BAZZON;;;;;;49,1;69,6;62,9;66;;59,9;59,9;50;68,9;58,6;;;58,9;;;;;;36,8;21,7;31,4;10,6;;25,9;25,9;6,3;8,9;8,6;;;7,9;;;;;;14,1;8,7;5,7;23,4;;14,2;14,2;43,7;22,2;32,8;;;33,2
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52082458;COLÉGIO ESTADUAL PROFESSORA ESTER DA CUNHA PERES;;;;;;88,4;81,6;76,5;87;;83,5;83,5;79,1;60,4;85,2;;;73,5;;;;;;11,6;18,4;23,5;13;;16,5;16,5;20,9;39,6;14,8;;;26,5;;;;;;0;0;0;0;;0;0;0;0;0;;;0
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52082466;ESCOLA ESTADUAL MINGONE II;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52082474;COLÉGIO ESTADUAL CORAÇÃO DE MARIA;;;;;;69;74,4;65,2;72,3;;70,2;70,2;83,8;50;80;;;75,2;;;;;;10,1;6,1;3;7,2;;7,5;7,5;8,1;17,4;9,2;;;10,5;;;;;;20,9;19,5;31,8;20,5;;22,3;22,3;8,1;32,6;10,8;;;14,3
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52082482;COLÉGIO ESTADUAL JARDIM ZULEIKA;;;;;;;;;;;;;72,4;89,6;76,9;;;82,2;;;;;;;;;;;;;13,8;0;0;;;3;;;;;;;;;;;;;13,8;10,4;23,1;;;14,8
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52084485;COLÉGIO ESTADUAL ABIGAIL BRASIL DA SILVEIRA;;;;;;75;75;61,8;66,7;;69;69;67,6;79,4;77,8;;;74,7;;;;;;16,7;0;2,9;3,3;;5,2;5,2;2,9;0;0;;;1,1;;;;;;8,3;25;35,3;30;;25,8;25,8;29,5;20,6;22,2;;;24,2
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52088731;COLÉGIO ESTADUAL MARIA ABADIA MEIRELES SHINOHARA;;;;;;88,1;81,3;75,2;79,8;;80,8;80,8;79;81,1;;;;79,8;;;;;;11,9;18,7;23,6;19,4;;18,6;18,6;18,2;16,8;;;;17,6;;;;;;0;0;1,2;0,8;;0,6;0,6;2,8;2,1;;;;2,6
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52090930;CENTRO DE EDUCAÇÃO DE JOVENS E ADULTOS GELMIRES REIS;;;;;;;100;;;;100;100;100;;;;;100;;;;;;;0;;;;0;0;0;;;;;0;;;;;;;0;;;;0;0;0;;;;;0
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52092186;COLÉGIO ESTADUAL DONA TORINHA;;;;;;95,5;95,6;92,6;75,2;;87,8;87,8;90,7;89,2;90,3;;;90,1;;;;;;2,3;2,9;7,4;1;;3,4;3,4;3,3;3,1;3,2;;;3,2;;;;;;2,2;1,5;0;23,8;;8,8;8,8;6;7,7;6,5;;;6,7
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52094227;COLÉGIO ESTADUAL PROFESSORA NEIDE DIB SALOMÃO REIS;;;;;;80;71,7;92,3;83,3;;80;80;;;;;;;;;;;;13,3;13;3,8;5,6;;10;10;;;;;;;;;;;;6,7;15,3;3,9;11,1;;10;10;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Estadual;52116409;COLÉGIO ESTADUAL MARIA ABADIA SALOMÃO;;;;;;96,3;97,3;94,4;96,2;;96,3;96,3;94,9;91,5;;;;93,4;;;;;;3,7;2,7;5,6;1,9;;3,4;3,4;5,1;6,8;;;;5,8;;;;;;0;0;0;1,9;;0,3;0,3;0;1,7;;;;0,8
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047156;CENTRO MUNICIPAL DE EDUCACAO BASICA MARIA DE NONDAS;56;78,7;82,3;76;80;;;;;75,3;;75,3;;;;;;;40,5;14,8;17,7;22,4;17,9;;;;;22,1;;22,1;;;;;;;3,5;6,5;0;1,6;2,1;;;;;2,6;;2,6;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047610;ESCOLA MUNICIPAL ANDRÉ ROCHAIS;70;83,6;79;74,6;93,5;;;;;80,4;;80,4;;;;;;;26,7;10,9;19;25,4;4,8;;;;;17,7;;17,7;;;;;;;3,3;5,5;2;0;1,7;;;;;1,9;;1,9;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047679;ESC MUL SETOR FUMAL;82,3;91;75;79,1;64,1;;;;;80,1;;80,1;;;;;;;15,9;8,1;23,5;20,3;30,8;;;;;18,5;;18,5;;;;;;;1,8;0,9;1,5;0,6;5,1;;;;;1,4;;1,4;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047709;ESC MUL ESTRELA DALVA IV;82,5;84;93,4;90,4;96;;;;;89,6;;89,6;;;;;;;16,9;14,7;6,6;9,2;3,4;;;;;9,9;;9,9;;;;;;;0,6;1,3;0;0,4;0,6;;;;;0,5;;0,5;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047717;ESC MUL ESTRELA DALVA IX;72,3;91,4;82,8;87;98,7;;;;;85,5;;85,5;;;;;;;19,5;8,6;16,7;12,3;0,6;;;;;12,3;;12,3;;;;;;;8,2;0;0,5;0,7;0,7;;;;;2,2;;2,2;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047750;ESCOLA MUNICIPAL ESTRELA DALVA VII;71,9;82,4;84,4;76,5;94,7;;;;;82,2;;82,2;;;;;;;25,4;15,3;14,9;23,5;1,8;;;;;15,9;;15,9;;;;;;;2,7;2,3;0,7;0;3,5;;;;;1,9;;1,9;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047768;ESC MUL JD PLANALTO;52,8;79,2;75,8;66,2;14,3;;;;;64,2;;64,2;;;;;;;43,4;18,9;24,2;32,4;85,7;;;;;34,2;;34,2;;;;;;;3,8;1,9;0;1,4;0;;;;;1,6;;1,6;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047784;ESCOLA MUNICIPAL KENNEDY PROF MARIA CLARICE MEIRELES DE QUEIROZ;82,7;88,7;81,8;79,3;76,7;;;;;81,1;;81,1;;;;;;;9,6;11,3;18,2;19,8;22,2;;;;;17,3;;17,3;;;;;;;7,7;0;0;0,9;1,1;;;;;1,6;;1,6;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047814;ESC MUL MINGONE I ALDA VIEIRA DE SOUSA;80,6;90;97,1;91,7;96,3;;;;;90,2;;90,2;;;;;;;19,4;10;0;8,3;3,7;;;;;9,4;;9,4;;;;;;;0;0;2,9;0;0;;;;;0,4;;0,4;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047822;CENTRO MUNICIPAL DE EDUCAÇAO BASICA MINGONE II NATALIA APARECIDA LOUZADA ALVES;80,7;84,8;89,1;83,7;91,6;;;;;85,7;;85,7;;;;;;;15,1;13;10,9;15;7,4;;;;;12,6;;12,6;;;;;;;4,2;2,2;0;1,3;1;;;;;1,7;;1,7;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52047890;ESC MUL DOM BOSCO;78,6;81,7;80;81,5;94,2;;;;;82,5;;82,5;;;;;;;21,4;16,7;20;17,6;3,8;;;;;16,7;;16,7;;;;;;;0;1,6;0;0,9;2;;;;;0,8;;0,8;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048349;ESC MUL PARQUE SOL NASCENTE;84,5;78,5;82,8;81,8;87,6;;;;;82,9;;82,9;;;;;;;10,7;21,5;16,2;16,7;11,2;;;;;15,5;;15,5;;;;;;;4,8;0;1;1,5;1,2;;;;;1,6;;1,6;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048357;ESC MUL SÃO CAETANO RITA GONÇALVES DE FARIA;83,3;90,6;86,9;88,9;94,9;;;;;89;;89;;;;;;;14,8;9,4;13,1;11,1;3,4;;;;;10,4;;10,4;;;;;;;1,9;0;0;0;1,7;;;;;0,6;;0,6;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048373;ESC MUL SETOR LESTE;79,8;96,2;85,2;86,2;93,8;;;;;87,9;;87,9;;;;;;;18,3;2,6;14,2;13;4,1;;;;;10,8;;10,8;;;;;;;1,9;1,2;0,6;0,8;2,1;;;;;1,3;;1,3;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048381;ESC MUL SANTA FE;63,3;76;88,5;92,7;100;;;;;85,2;;85,2;;;;;;;36,7;22;11,5;4,9;0;;;;;13,9;;13,9;;;;;;;0;2;0;2,4;0;;;;;0,9;;0,9;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048438;ESCOLA MUNICIPAL ESTRELA DALVA X MARCILIO DIAS;72,5;85,7;84,2;85,5;98,2;;;;;85,4;;85,4;;;;;;;27,5;14,3;15,8;14,5;1,8;;;;;14,6;;14,6;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048519;ESC MUL PROF ISMAR GONCALVES;69;89;75,3;84,7;87,4;;;;;81,2;;81,2;;;;;;;31;11;23,7;15,3;11,7;;;;;18,4;;18,4;;;;;;;0;0;1;0;0,9;;;;;0,4;;0,4;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048527;ESC MUL CRUZEIRO DO SUL;60,5;71,8;84,2;69,1;89,5;;;;;74,5;;74,5;;;;;;;28,9;20,5;15,8;27,3;7,9;;;;;20,7;;20,7;;;;;;;10,6;7,7;0;3,6;2,6;;;;;4,8;;4,8;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048586;ESCOLA MUNICIPAL PROFESSOR SEBASTIÃO DE ARAUJO MACHADO;81,1;91,8;79,2;78,7;89,7;;;;;82,8;;82,8;;;;;;;16,7;6,6;20,8;21,3;10,3;;;;;16,5;;16,5;;;;;;;2,2;1,6;0;0;0;;;;;0,7;;0,7;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048802;ESCOLA MUNICIPAL PALHOÇA;75;79,6;88,4;72,9;90,3;;;;;81,1;;81,1;;;;;;;20;18,4;10,7;20,3;6,8;;;;;15,4;;15,4;;;;;;;5;2;0,9;6,8;2,9;;;;;3,5;;3,5;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048829;ESCOLA MUNICIPAL PROFESSOR JOAQUIM GILBERTO;66,4;77,8;86,2;93,7;98,1;;;;;86,4;;86,4;;;;;;;25,7;14,2;10,1;4,6;0,5;;;;;9,6;;9,6;;;;;;;7,9;8;3,7;1,7;1,4;;;;;4;;4;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048853;ESCOLA MUNICIPAL OSFAYA;92;92,5;84;85,9;88,9;;;;;88,2;;88,2;;;;;;;8;7,5;16;14,1;11,1;;;;;11,8;;11,8;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52048896;ESC MUL SILAS SANTOS JUNIOR;83,3;79,6;81;86,5;94,6;;;;;84,8;;84,8;;;;;;;16,7;20,4;19;12,4;1,8;;;;;14,3;;14,3;;;;;;;0;0;0;1,1;3,6;;;;;0,9;;0,9;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52069087;ESC MUL ST NORTE MARAVILHA PROF BELIM;77,3;62,5;60,5;76,7;68,6;;;;;68,8;;68,8;;;;;;;22,7;31,3;36,8;23,3;28,6;;;;;29,1;;29,1;;;;;;;0;6,2;2,7;0;2,8;;;;;2,1;;2,1;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52070557;ESCOLA MUNICIPAL LAUDIMIRO RORIZ;64,5;81,8;72,7;75;98,2;;;;;76,7;;76,7;;;;;;;35,5;18,2;26;25;1,8;;;;;23;;23;;;;;;;0;0;1,3;0;0;;;;;0,3;;0,3;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52070573;ESCOLA MUNICIPAL PROFESSORA EVA MARRA ROCHA;81,5;93,4;91,2;89,9;83,5;;;;;88,3;;88,3;;;;;;;16,3;6,6;7,9;10,1;15,3;;;;;10,9;;10,9;;;;;;;2,2;0;0,9;0;1,2;;;;;0,8;;0,8;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52075141;ESC MUL KELLY SUSAN SANTOS;77,9;88,2;82,8;72,6;91,9;;;;;82;;82;;;;;;;18,9;10,8;14,8;24,8;6,5;;;;;15,8;;15,8;;;;;;;3,2;1;2,4;2,6;1,6;;;;;2,2;;2,2;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52076814;ESC MUL GETULIO JOSE DA COSTA;85,5;84,4;80,7;89,7;96,2;;;;;87,6;;87,6;;;;;;;14,5;15,6;18,1;9;1,3;;;;;11,2;;11,2;;;;;;;0;0;1,2;1,3;2,5;;;;;1,2;;1,2;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52082415;ESC MUNICIPAL DONA NENZICA;100;;;;;;;;;100;;100;;;;;;;0;;;;;;;;;0;;0;;;;;;;0;;;;;;;;;0;;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52083586;ESCOLA MUNICIPAL PATRÍCIA PRADO MONTEIRO SEIXO DE BRITO;100;;;;;;;;;100;;100;;;;;;;0;;;;;;;;;0;;0;;;;;;;0;;;;;;;;;0;;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52088740;ESCOLA SAO MATEUS;83,9;93,8;83,6;78,8;91,9;;;;;85,5;;85,5;;;;;;;12,9;6,2;16,4;21,2;6,5;;;;;13,4;;13,4;;;;;;;3,2;0;0;0;1,6;;;;;1,1;;1,1;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52088758;ESC MUL CORA CORALINA;83,8;83,7;88,8;87,3;97,9;;;;;88,6;;88,6;;;;;;;14,7;16,3;10;12,7;2,1;;;;;11;;11;;;;;;;1,5;0;1,2;0;0;;;;;0,4;;0,4;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52088871;ESC MUL RAMIRO AGUIAR;90,8;95,4;88;81,2;93,9;;;;;89,2;;89,2;;;;;;;7,9;4,6;12;16,5;6,1;;;;;9,8;;9,8;;;;;;;1,3;0;0;2,3;0;;;;;1;;1;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52092020;ESCOLA MUNICIPAL ELEUZA APARECIDA DE PAIVA NETO;69,6;90,4;78,8;88,4;95,2;;;;;83,3;;83,3;;;;;;;30,4;9,6;19,7;9,3;4,8;;;;;15,9;;15,9;;;;;;;0;0;1,5;2,3;0;;;;;0,8;;0,8;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52095541;ESC MUL CLAUDIA ROSA GOMES PEIXOTO;100;;;;;;;;;100;;100;;;;;;;0;;;;;;;;;0;;0;;;;;;;0;;;;;;;;;0;;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52095568;ESC MUN PROFESSORA GISLENE VALÉRIA DA COSTA;73,6;73,3;84,8;76,1;92,2;;;;;80,3;;80,3;;;;;;;23;20;13,6;23,9;7,8;;;;;17,8;;17,8;;;;;;;3,4;6,7;1,6;0;0;;;;;1,9;;1,9;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52095576;ESC MUL DILMA RORIZ MEDEIROS;62,5;90,9;72,4;72,2;;;;;;73,9;;73,9;;;;;;;33,3;9,1;27,6;27,8;;;;;;25,2;;25,2;;;;;;;4,2;0;0;0;;;;;;0,9;;0,9;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Municipal;52098249;ESC MUL JARDIM FLAMBOYANT ALZIRA ELVIRA XAVIER;75;33,3;77,8;64,3;90;;;;;68;;68;;;;;;;25;66,7;22,2;35,7;10;;;;;32;;32;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Particular;52047245;COLEGIO SANTA LUZIA LTDA;100;100;100;97,6;97,7;97,8;91,1;96,6;100;98,9;96,4;97,7;92,4;84,4;95,1;;;90,1;0;0;0;2,4;2,3;2,2;8,9;3,4;0;1,1;3,6;2,3;7,6;15,6;4,9;;;9,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Particular;52047253;CVO INTERATIVO;;;;;;;;;;;;;93,9;98;97;;;96,2;;;;;;;;;;;;;6,1;2;3;;;3,8;;;;;;;;;;;;;0;0;0;;;0
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Particular;52047423;ESCOLA DINÂMICA DE LUZIÂNIA;100;95;100;96,6;96;;100;95,5;93,8;97,1;96,8;97;;;;;;;0;5;0;3,4;4;;0;4,5;6,2;2,9;3,2;3;;;;;;;0;0;0;0;0;;0;0;0;0;0;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Particular;52048659;COLÉGIO CEMAN;100;100;100;100;100;100;100;100;100;100;100;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Particular;52048675;ESCOLA CORACAO DE MAE;100;100;100;100;100;85,7;100;100;100;100;93,3;97,4;;;;;;;0;0;0;0;0;14,3;0;0;0;0;6,7;2,6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Particular;52048780;ESCOLA MEMORIAL ELIENE CAMPELO;100;100;100;100;100;100;100;;;100;100;100;;;;;;;0;0;0;0;0;0;0;;;0;0;0;;;;;;;0;0;0;0;0;0;0;;;0;0;0;;;;;;
2008;Centro_Oeste;GO;5212501;LUZIANIA;Urbana;Particular;52048900;ESCOLA CRISTO REI;100;100;100;100;100;;;;;100;;100;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;;0;0;0;0;0;;;;;0;;0;;;;;;
