"2008";"5";"14.3";"Abandono";"11012170"
"2008";"6";"7.1";"Abandono";"11012170"
"2008";"7";"10.8";"Abandono";"11012170"
"2008";"8";"10.3";"Abandono";"11012170"
"2008";"9";"11.5";"Abandono";"11012170"
"2008";"10";"--";"Abandono";"11012170"
"2008";"11";"--";"Abandono";"11012170"
"2008";"12";"--";"Abandono";"11012170"
"2008";"13";"--";"Abandono";"11012170"
"2008";"1";"14.3";"Abandono";"11012269"
"2008";"2";"0";"Abandono";"11012269"
"2008";"3";"0";"Abandono";"11012269"
"2008";"4";"0";"Abandono";"11012269"
"2008";"5";"12.5";"Abandono";"11012269"
"2008";"6";"6.2";"Abandono";"11012269"
"2008";"7";"0";"Abandono";"11012269"
"2008";"8";"10";"Abandono";"11012269"
"2008";"9";"0";"Abandono";"11012269"
"2008";"10";"--";"Abandono";"11012269"
"2008";"11";"--";"Abandono";"11012269"
"2008";"12";"--";"Abandono";"11012269"
"2008";"13";"--";"Abandono";"11012269"
"2008";"1";"0";"Abandono";"11012293"
"2008";"2";"0";"Abandono";"11012293"
"2008";"3";"0";"Abandono";"11012293"
"2008";"4";"0";"Abandono";"11012293"
"2008";"5";"--";"Abandono";"11012293"
"2008";"6";"--";"Abandono";"11012293"
"2008";"7";"--";"Abandono";"11012293"
"2008";"8";"--";"Abandono";"11012293"
"2008";"9";"--";"Abandono";"11012293"
"2008";"10";"--";"Abandono";"11012293"
"2008";"11";"--";"Abandono";"11012293"
"2008";"12";"--";"Abandono";"11012293"
"2008";"13";"--";"Abandono";"11012293"
"2008";"1";"0";"Abandono";"11012480"
"2008";"2";"0";"Abandono";"11012480"
"2008";"3";"0";"Abandono";"11012480"
"2008";"4";"0";"Abandono";"11012480"
"2008";"5";"0";"Abandono";"11012480"
"2008";"6";"--";"Abandono";"11012480"
"2008";"7";"--";"Abandono";"11012480"
"2008";"8";"--";"Abandono";"11012480"
"2008";"9";"--";"Abandono";"11012480"
"2008";"10";"--";"Abandono";"11012480"
"2008";"11";"--";"Abandono";"11012480"
"2008";"12";"--";"Abandono";"11012480"
"2008";"13";"--";"Abandono";"11012480"
"2008";"1";"0";"Abandono";"11012528"
"2008";"2";"0";"Abandono";"11012528"
"2008";"3";"33.3";"Abandono";"11012528"
"2008";"4";"0";"Abandono";"11012528"
"2008";"5";"0";"Abandono";"11012528"
"2008";"6";"--";"Abandono";"11012528"
"2008";"7";"--";"Abandono";"11012528"
"2008";"8";"--";"Abandono";"11012528"
"2008";"9";"--";"Abandono";"11012528"
"2008";"10";"--";"Abandono";"11012528"
"2008";"11";"--";"Abandono";"11012528"
"2008";"12";"--";"Abandono";"11012528"
"2008";"13";"--";"Abandono";"11012528"
"2008";"1";"0";"Abandono";"11012765"
"2008";"2";"0";"Abandono";"11012765"
"2008";"3";"0";"Abandono";"11012765"
"2008";"4";"0";"Abandono";"11012765"
"2008";"5";"0";"Abandono";"11012765"
"2008";"6";"--";"Abandono";"11012765"
"2008";"7";"--";"Abandono";"11012765"
"2008";"8";"--";"Abandono";"11012765"
"2008";"9";"--";"Abandono";"11012765"
"2008";"10";"--";"Abandono";"11012765"
"2008";"11";"--";"Abandono";"11012765"
"2008";"12";"--";"Abandono";"11012765"
"2008";"13";"--";"Abandono";"11012765"
"2008";"1";"0";"Abandono";"11012978"
"2008";"2";"0";"Abandono";"11012978"
"2008";"3";"0";"Abandono";"11012978"
"2008";"4";"0";"Abandono";"11012978"
"2008";"5";"0";"Abandono";"11012978"
"2008";"6";"--";"Abandono";"11012978"
"2008";"7";"--";"Abandono";"11012978"
"2008";"8";"--";"Abandono";"11012978"
"2008";"9";"--";"Abandono";"11012978"
"2008";"10";"--";"Abandono";"11012978"
"2008";"11";"--";"Abandono";"11012978"
"2008";"12";"--";"Abandono";"11012978"
"2008";"13";"--";"Abandono";"11012978"
"2008";"1";"0";"Abandono";"11040114"
"2008";"2";"25";"Abandono";"11040114"
"2008";"3";"0";"Abandono";"11040114"
"2008";"4";"33.4";"Abandono";"11040114"
"2008";"5";"--";"Abandono";"11040114"
"2008";"6";"--";"Abandono";"11040114"
"2008";"7";"--";"Abandono";"11040114"
"2008";"8";"--";"Abandono";"11040114"
"2008";"9";"--";"Abandono";"11040114"
"2008";"10";"--";"Abandono";"11040114"
"2008";"11";"--";"Abandono";"11040114"
"2008";"12";"--";"Abandono";"11040114"
"2008";"13";"--";"Abandono";"11040114"
"2008";"1";"5.2";"Abandono";"11043695"
"2008";"2";"--";"Abandono";"11043695"
"2008";"3";"--";"Abandono";"11043695"
"2008";"4";"--";"Abandono";"11043695"
"2008";"5";"--";"Abandono";"11043695"
"2008";"6";"--";"Abandono";"11043695"
"2008";"7";"--";"Abandono";"11043695"
"2008";"8";"--";"Abandono";"11043695"
"2008";"9";"--";"Abandono";"11043695"
"2008";"10";"--";"Abandono";"11043695"
"2008";"11";"--";"Abandono";"11043695"
"2008";"12";"--";"Abandono";"11043695"
"2008";"13";"--";"Abandono";"11043695"
"2008";"1";"0";"Abandono";"11046260"
"2008";"2";"2.8";"Abandono";"11046260"
"2008";"3";"4.8";"Abandono";"11046260"
"2008";"4";"5.8";"Abandono";"11046260"
"2008";"5";"3.4";"Abandono";"11046260"
"2008";"6";"5.2";"Abandono";"11046260"
"2008";"7";"9.5";"Abandono";"11046260"
"2008";"8";"13";"Abandono";"11046260"
"2008";"9";"17.1";"Abandono";"11046260"
"2008";"10";"--";"Abandono";"11046260"
"2008";"11";"--";"Abandono";"11046260"
"2008";"12";"--";"Abandono";"11046260"
"2008";"13";"--";"Abandono";"11046260"
"2008";"1";"0";"Abandono";"11046279"
"2008";"2";"0";"Abandono";"11046279"
"2008";"3";"3.7";"Abandono";"11046279"
"2008";"4";"3.3";"Abandono";"11046279"
"2008";"5";"0";"Abandono";"11046279"
"2008";"6";"7.7";"Abandono";"11046279"
"2008";"7";"1.5";"Abandono";"11046279"
"2008";"8";"6.7";"Abandono";"11046279"
"2008";"9";"2.3";"Abandono";"11046279"
"2008";"10";"--";"Abandono";"11046279"
"2008";"11";"--";"Abandono";"11046279"
"2008";"12";"--";"Abandono";"11046279"
"2008";"13";"--";"Abandono";"11046279"
"2008";"1";"--";"Abandono";"11011491"
"2008";"2";"--";"Abandono";"11011491"
"2008";"3";"--";"Abandono";"11011491"
"2008";"4";"--";"Abandono";"11011491"
"2008";"5";"--";"Abandono";"11011491"
"2008";"6";"3.2";"Abandono";"11011491"
"2008";"7";"14.5";"Abandono";"11011491"
"2008";"8";"13.2";"Abandono";"11011491"
"2008";"9";"6.2";"Abandono";"11011491"
"2008";"10";"13.1";"Abandono";"11011491"
"2008";"11";"9.3";"Abandono";"11011491"
"2008";"12";"10.9";"Abandono";"11011491"
"2008";"13";"--";"Abandono";"11011491"
"2008";"1";"0";"Abandono";"11011661"
"2008";"2";"3";"Abandono";"11011661"
"2008";"3";"0";"Abandono";"11011661"
"2008";"4";"4.6";"Abandono";"11011661"
"2008";"5";"2.3";"Abandono";"11011661"
"2008";"6";"7.4";"Abandono";"11011661"
"2008";"7";"13.6";"Abandono";"11011661"
"2008";"8";"8.5";"Abandono";"11011661"
"2008";"9";"9.8";"Abandono";"11011661"
"2008";"10";"22.2";"Abandono";"11011661"
"2008";"11";"13.3";"Abandono";"11011661"
"2008";"12";"5";"Abandono";"11011661"
"2008";"13";"--";"Abandono";"11011661"
"2008";"1";"5.3";"Abandono";"11012099"
"2008";"2";"0";"Abandono";"11012099"
"2008";"3";"3.7";"Abandono";"11012099"
"2008";"4";"2.3";"Abandono";"11012099"
"2008";"5";"1.8";"Abandono";"11012099"
"2008";"6";"5.7";"Abandono";"11012099"
"2008";"7";"2.5";"Abandono";"11012099"
"2008";"8";"10";"Abandono";"11012099"
"2008";"9";"5";"Abandono";"11012099"
"2008";"10";"--";"Abandono";"11012099"
"2008";"11";"--";"Abandono";"11012099"
"2008";"12";"--";"Abandono";"11012099"
"2008";"13";"--";"Abandono";"11012099"
"2008";"1";"0";"Abandono";"11012382"
"2008";"2";"0";"Abandono";"11012382"
"2008";"3";"0";"Abandono";"11012382"
"2008";"4";"0";"Abandono";"11012382"
"2008";"5";"0";"Abandono";"11012382"
"2008";"6";"0";"Abandono";"11012382"
"2008";"7";"0";"Abandono";"11012382"
"2008";"8";"0";"Abandono";"11012382"
"2008";"9";"0";"Abandono";"11012382"
"2008";"10";"--";"Abandono";"11012382"
"2008";"11";"--";"Abandono";"11012382"
"2008";"12";"--";"Abandono";"11012382"
"2008";"13";"--";"Abandono";"11012382"
"2008";"1";"0";"Abandono";"11012447"
"2008";"2";"0";"Abandono";"11012447"
"2008";"3";"0";"Abandono";"11012447"
"2008";"4";"0.8";"Abandono";"11012447"
"2008";"5";"0.9";"Abandono";"11012447"
"2008";"6";"3.6";"Abandono";"11012447"
"2008";"7";"3.1";"Abandono";"11012447"
"2008";"8";"0";"Abandono";"11012447"
"2008";"9";"6.9";"Abandono";"11012447"
"2008";"10";"--";"Abandono";"11012447"
"2008";"11";"--";"Abandono";"11012447"
"2008";"12";"--";"Abandono";"11012447"
"2008";"13";"--";"Abandono";"11012447"
"2008";"1";"0";"Abandono";"11012684"
"2008";"2";"2.9";"Abandono";"11012684"
"2008";"3";"0";"Abandono";"11012684"
"2008";"4";"4.3";"Abandono";"11012684"
"2008";"5";"1.4";"Abandono";"11012684"
"2008";"6";"10.6";"Abandono";"11012684"
"2008";"7";"8.6";"Abandono";"11012684"
"2008";"8";"5.7";"Abandono";"11012684"
"2008";"9";"3.7";"Abandono";"11012684"
"2008";"10";"34.5";"Abandono";"11012684"
"2008";"11";"31.6";"Abandono";"11012684"
"2008";"12";"14.6";"Abandono";"11012684"
"2008";"13";"--";"Abandono";"11012684"
"2008";"1";"9.1";"Abandono";"11012943"
"2008";"2";"0";"Abandono";"11012943"
"2008";"3";"0";"Abandono";"11012943"
"2008";"4";"0";"Abandono";"11012943"
"2008";"5";"0";"Abandono";"11012943"
"2008";"6";"9.1";"Abandono";"11012943"
"2008";"7";"12.5";"Abandono";"11012943"
"2008";"8";"0";"Abandono";"11012943"
"2008";"9";"0";"Abandono";"11012943"
"2008";"10";"--";"Abandono";"11012943"
"2008";"11";"--";"Abandono";"11012943"
"2008";"12";"--";"Abandono";"11012943"
"2008";"13";"--";"Abandono";"11012943"
"2008";"1";"0";"Abandono";"11012994"
"2008";"2";"0";"Abandono";"11012994"
"2008";"3";"2";"Abandono";"11012994"
"2008";"4";"0.8";"Abandono";"11012994"
"2008";"5";"0";"Abandono";"11012994"
"2008";"6";"1.5";"Abandono";"11012994"
"2008";"7";"2";"Abandono";"11012994"
"2008";"8";"2.2";"Abandono";"11012994"
"2008";"9";"4.4";"Abandono";"11012994"
"2008";"10";"9.2";"Abandono";"11012994"
"2008";"11";"4.8";"Abandono";"11012994"
"2008";"12";"4.9";"Abandono";"11012994"
"2008";"13";"--";"Abandono";"11012994"
"2008";"1";"0";"Abandono";"11011190"
"2008";"2";"--";"Abandono";"11011190"
"2008";"3";"--";"Abandono";"11011190"
"2008";"4";"--";"Abandono";"11011190"
"2008";"5";"--";"Abandono";"11011190"
"2008";"6";"--";"Abandono";"11011190"
"2008";"7";"--";"Abandono";"11011190"
"2008";"8";"--";"Abandono";"11011190"
"2008";"9";"--";"Abandono";"11011190"
"2008";"10";"--";"Abandono";"11011190"
"2008";"11";"--";"Abandono";"11011190"
"2008";"12";"--";"Abandono";"11011190"
"2008";"13";"--";"Abandono";"11011190"
"2008";"1";"2.3";"Abandono";"11011203"
"2008";"2";"10.4";"Abandono";"11011203"
"2008";"3";"6.1";"Abandono";"11011203"
"2008";"4";"3.2";"Abandono";"11011203"
"2008";"5";"--";"Abandono";"11011203"
"2008";"6";"--";"Abandono";"11011203"
"2008";"7";"--";"Abandono";"11011203"
"2008";"8";"--";"Abandono";"11011203"
"2008";"9";"--";"Abandono";"11011203"
"2008";"10";"--";"Abandono";"11011203"
"2008";"11";"--";"Abandono";"11011203"
"2008";"12";"--";"Abandono";"11011203"
"2008";"13";"--";"Abandono";"11011203"
"2008";"1";"0";"Abandono";"11011270"
"2008";"2";"4.8";"Abandono";"11011270"
"2008";"3";"0";"Abandono";"11011270"
"2008";"4";"9.5";"Abandono";"11011270"
"2008";"5";"5.1";"Abandono";"11011270"
"2008";"6";"--";"Abandono";"11011270"
"2008";"7";"--";"Abandono";"11011270"
"2008";"8";"--";"Abandono";"11011270"
"2008";"9";"--";"Abandono";"11011270"
"2008";"10";"--";"Abandono";"11011270"
"2008";"11";"--";"Abandono";"11011270"
"2008";"12";"--";"Abandono";"11011270"
"2008";"13";"--";"Abandono";"11011270"
"2008";"1";"0";"Abandono";"11011335"
"2008";"2";"0";"Abandono";"11011335"
"2008";"3";"0";"Abandono";"11011335"
"2008";"4";"0";"Abandono";"11011335"
"2008";"5";"0";"Abandono";"11011335"
"2008";"6";"3.9";"Abandono";"11011335"
"2008";"7";"0";"Abandono";"11011335"
"2008";"8";"0";"Abandono";"11011335"
"2008";"9";"--";"Abandono";"11011335"
"2008";"10";"--";"Abandono";"11011335"
"2008";"11";"--";"Abandono";"11011335"
"2008";"12";"--";"Abandono";"11011335"
"2008";"13";"--";"Abandono";"11011335"
"2008";"1";"0";"Abandono";"11011998"
"2008";"2";"4.6";"Abandono";"11011998"
"2008";"3";"5.9";"Abandono";"11011998"
"2008";"4";"1.2";"Abandono";"11011998"
"2008";"5";"3.2";"Abandono";"11011998"
"2008";"6";"9.5";"Abandono";"11011998"
"2008";"7";"5.8";"Abandono";"11011998"
"2008";"8";"7.3";"Abandono";"11011998"
"2008";"9";"6.9";"Abandono";"11011998"
"2008";"10";"--";"Abandono";"11011998"
"2008";"11";"--";"Abandono";"11011998"
"2008";"12";"--";"Abandono";"11011998"
"2008";"13";"--";"Abandono";"11011998"
"2008";"1";"0";"Abandono";"11012323"
"2008";"2";"6.9";"Abandono";"11012323"
"2008";"3";"8.5";"Abandono";"11012323"
"2008";"4";"5.8";"Abandono";"11012323"
"2008";"5";"2.2";"Abandono";"11012323"
"2008";"6";"1.4";"Abandono";"11012323"
"2008";"7";"25";"Abandono";"11012323"
"2008";"8";"11.8";"Abandono";"11012323"
"2008";"9";"4.3";"Abandono";"11012323"
"2008";"10";"--";"Abandono";"11012323"
"2008";"11";"--";"Abandono";"11012323"
"2008";"12";"--";"Abandono";"11012323"
"2008";"13";"--";"Abandono";"11012323"
"2008";"1";"2.3";"Abandono";"11043709"
"2008";"2";"8.9";"Abandono";"11043709"
"2008";"3";"5.8";"Abandono";"11043709"
"2008";"4";"2.2";"Abandono";"11043709"
"2008";"5";"5.3";"Abandono";"11043709"
"2008";"6";"2.9";"Abandono";"11043709"
"2008";"7";"3.3";"Abandono";"11043709"
"2008";"8";"7.2";"Abandono";"11043709"
"2008";"9";"0";"Abandono";"11043709"
"2008";"10";"--";"Abandono";"11043709"
"2008";"11";"--";"Abandono";"11043709"
"2008";"12";"--";"Abandono";"11043709"
"2008";"13";"--";"Abandono";"11043709"
"2008";"1";"--";"Abandono";"11040076"
"2008";"2";"0";"Abandono";"11040076"
"2008";"3";"0";"Abandono";"11040076"
"2008";"4";"0";"Abandono";"11040076"
"2008";"5";"0";"Abandono";"11040076"
"2008";"6";"0";"Abandono";"11040076"
"2008";"7";"0";"Abandono";"11040076"
"2008";"8";"0";"Abandono";"11040076"
"2008";"9";"0";"Abandono";"11040076"
"2008";"10";"0";"Abandono";"11040076"
"2008";"11";"0";"Abandono";"11040076"
"2008";"12";"0";"Abandono";"11040076"
"2008";"13";"--";"Abandono";"11040076"
"2008";"1";"--";"Abandono";"11043318"
"2008";"2";"0";"Abandono";"11043318"
"2008";"3";"0";"Abandono";"11043318"
"2008";"4";"0";"Abandono";"11043318"
"2008";"5";"0";"Abandono";"11043318"
"2008";"6";"--";"Abandono";"11043318"
"2008";"7";"--";"Abandono";"11043318"
"2008";"8";"--";"Abandono";"11043318"
"2008";"9";"--";"Abandono";"11043318"
"2008";"10";"--";"Abandono";"11043318"
"2008";"11";"--";"Abandono";"11043318"
"2008";"12";"--";"Abandono";"11043318"
"2008";"13";"--";"Abandono";"11043318"
"2008";"1";"0";"Abandono";"11045469"
"2008";"2";"0";"Abandono";"11045469"
"2008";"3";"0";"Abandono";"11045469"
"2008";"4";"0";"Abandono";"11045469"
"2008";"5";"0";"Abandono";"11045469"
"2008";"6";"--";"Abandono";"11045469"
"2008";"7";"--";"Abandono";"11045469"
"2008";"8";"--";"Abandono";"11045469"
"2008";"9";"--";"Abandono";"11045469"
"2008";"10";"--";"Abandono";"11045469"
"2008";"11";"--";"Abandono";"11045469"
"2008";"12";"--";"Abandono";"11045469"
"2008";"13";"--";"Abandono";"11045469"
"2008";"1";"0";"Abandono";"11014075"
"2008";"2";"0";"Abandono";"11014075"
"2008";"3";"0";"Abandono";"11014075"
"2008";"4";"0";"Abandono";"11014075"
"2008";"5";"3.3";"Abandono";"11014075"
"2008";"6";"--";"Abandono";"11014075"
"2008";"7";"--";"Abandono";"11014075"
"2008";"8";"--";"Abandono";"11014075"
"2008";"9";"--";"Abandono";"11014075"
"2008";"10";"--";"Abandono";"11014075"
"2008";"11";"--";"Abandono";"11014075"
"2008";"12";"--";"Abandono";"11014075"
"2008";"13";"--";"Abandono";"11014075"
"2008";"1";"0";"Abandono";"11015500"
"2008";"2";"0";"Abandono";"11015500"
"2008";"3";"4.3";"Abandono";"11015500"
"2008";"4";"11.6";"Abandono";"11015500"
"2008";"5";"2.1";"Abandono";"11015500"
"2008";"6";"5.7";"Abandono";"11015500"
"2008";"7";"9.1";"Abandono";"11015500"
"2008";"8";"4.3";"Abandono";"11015500"
"2008";"9";"7.7";"Abandono";"11015500"
"2008";"10";"0";"Abandono";"11015500"
"2008";"11";"8.7";"Abandono";"11015500"
"2008";"12";"16.7";"Abandono";"11015500"
"2008";"13";"--";"Abandono";"11015500"
"2008";"1";"--";"Abandono";"11015616"
"2008";"2";"--";"Abandono";"11015616"
"2008";"3";"--";"Abandono";"11015616"
"2008";"4";"--";"Abandono";"11015616"
"2008";"5";"--";"Abandono";"11015616"
"2008";"6";"9.1";"Abandono";"11015616"
"2008";"7";"12.9";"Abandono";"11015616"
"2008";"8";"13.2";"Abandono";"11015616"
"2008";"9";"9.7";"Abandono";"11015616"
"2008";"10";"2.5";"Abandono";"11015616"
"2008";"11";"4.3";"Abandono";"11015616"
"2008";"12";"4.7";"Abandono";"11015616"
"2008";"13";"--";"Abandono";"11015616"
"2008";"1";"--";"Abandono";"11037822"
"2008";"2";"26.6";"Abandono";"11037822"
"2008";"3";"0";"Abandono";"11037822"
"2008";"4";"0";"Abandono";"11037822"
"2008";"5";"30.8";"Abandono";"11037822"
"2008";"6";"0";"Abandono";"11037822"
"2008";"7";"12.5";"Abandono";"11037822"
"2008";"8";"--";"Abandono";"11037822"
"2008";"9";"--";"Abandono";"11037822"
"2008";"10";"--";"Abandono";"11037822"
"2008";"11";"--";"Abandono";"11037822"
"2008";"12";"--";"Abandono";"11037822"
"2008";"13";"--";"Abandono";"11037822"
"2008";"1";"--";"Abandono";"11037857"
"2008";"2";"0";"Abandono";"11037857"
"2008";"3";"0";"Abandono";"11037857"
"2008";"4";"0";"Abandono";"11037857"
"2008";"5";"0";"Abandono";"11037857"
"2008";"6";"0";"Abandono";"11037857"
"2008";"7";"0";"Abandono";"11037857"
"2008";"8";"--";"Abandono";"11037857"
"2008";"9";"--";"Abandono";"11037857"
"2008";"10";"--";"Abandono";"11037857"
"2008";"11";"--";"Abandono";"11037857"
"2008";"12";"--";"Abandono";"11037857"
"2008";"13";"--";"Abandono";"11037857"
"2008";"1";"--";"Abandono";"11037890"
"2008";"2";"0";"Abandono";"11037890"
"2008";"3";"0";"Abandono";"11037890"
"2008";"4";"0";"Abandono";"11037890"
"2008";"5";"25";"Abandono";"11037890"
"2008";"6";"0";"Abandono";"11037890"
"2008";"7";"0";"Abandono";"11037890"
"2008";"8";"--";"Abandono";"11037890"
"2008";"9";"--";"Abandono";"11037890"
"2008";"10";"--";"Abandono";"11037890"
"2008";"11";"--";"Abandono";"11037890"
"2008";"12";"--";"Abandono";"11037890"
"2008";"13";"--";"Abandono";"11037890"
"2008";"1";"--";"Abandono";"11037989"
"2008";"2";"33.3";"Abandono";"11037989"
"2008";"3";"0";"Abandono";"11037989"
"2008";"4";"25";"Abandono";"11037989"
"2008";"5";"0";"Abandono";"11037989"
"2008";"6";"--";"Abandono";"11037989"
"2008";"7";"--";"Abandono";"11037989"
"2008";"8";"--";"Abandono";"11037989"
"2008";"9";"--";"Abandono";"11037989"
"2008";"10";"--";"Abandono";"11037989"
"2008";"11";"--";"Abandono";"11037989"
"2008";"12";"--";"Abandono";"11037989"
"2008";"13";"--";"Abandono";"11037989"
"2008";"1";"--";"Abandono";"11037997"
"2008";"2";"16.6";"Abandono";"11037997"
"2008";"3";"0";"Abandono";"11037997"
"2008";"4";"0";"Abandono";"11037997"
"2008";"5";"0";"Abandono";"11037997"
"2008";"6";"0";"Abandono";"11037997"
"2008";"7";"--";"Abandono";"11037997"
"2008";"8";"--";"Abandono";"11037997"
"2008";"9";"--";"Abandono";"11037997"
"2008";"10";"--";"Abandono";"11037997"
"2008";"11";"--";"Abandono";"11037997"
"2008";"12";"--";"Abandono";"11037997"
"2008";"13";"--";"Abandono";"11037997"
"2008";"1";"--";"Abandono";"11038020"
"2008";"2";"100";"Abandono";"11038020"
"2008";"3";"33.3";"Abandono";"11038020"
"2008";"4";"33.4";"Abandono";"11038020"
"2008";"5";"33.3";"Abandono";"11038020"
"2008";"6";"--";"Abandono";"11038020"
"2008";"7";"--";"Abandono";"11038020"
"2008";"8";"--";"Abandono";"11038020"
"2008";"9";"--";"Abandono";"11038020"
"2008";"10";"--";"Abandono";"11038020"
"2008";"11";"--";"Abandono";"11038020"
"2008";"12";"--";"Abandono";"11038020"
"2008";"13";"--";"Abandono";"11038020"
"2008";"1";"--";"Abandono";"11038055"
"2008";"2";"9.6";"Abandono";"11038055"
"2008";"3";"0";"Abandono";"11038055"
"2008";"4";"0";"Abandono";"11038055"
"2008";"5";"12.5";"Abandono";"11038055"
"2008";"6";"8.7";"Abandono";"11038055"
"2008";"7";"0";"Abandono";"11038055"
"2008";"8";"--";"Abandono";"11038055"
"2008";"9";"--";"Abandono";"11038055"
"2008";"10";"--";"Abandono";"11038055"
"2008";"11";"--";"Abandono";"11038055"
"2008";"12";"--";"Abandono";"11038055"
"2008";"13";"--";"Abandono";"11038055"
"2008";"1";"--";"Abandono";"11045728"
"2008";"2";"0";"Abandono";"11045728"
"2008";"3";"0";"Abandono";"11045728"
"2008";"4";"16.6";"Abandono";"11045728"
"2008";"5";"0";"Abandono";"11045728"
"2008";"6";"--";"Abandono";"11045728"
"2008";"7";"--";"Abandono";"11045728"
"2008";"8";"--";"Abandono";"11045728"
"2008";"9";"--";"Abandono";"11045728"
"2008";"10";"--";"Abandono";"11045728"
"2008";"11";"--";"Abandono";"11045728"
"2008";"12";"--";"Abandono";"11045728"
"2008";"13";"--";"Abandono";"11045728"
"2008";"1";"0";"Abandono";"11013508"
"2008";"2";"0";"Abandono";"11013508"
"2008";"3";"0";"Abandono";"11013508"
"2008";"4";"0";"Abandono";"11013508"
"2008";"5";"0";"Abandono";"11013508"
"2008";"6";"0";"Abandono";"11013508"
"2008";"7";"0";"Abandono";"11013508"
"2008";"8";"0";"Abandono";"11013508"
"2008";"9";"0";"Abandono";"11013508"
"2008";"10";"--";"Abandono";"11013508"
"2008";"11";"--";"Abandono";"11013508"
"2008";"12";"--";"Abandono";"11013508"
"2008";"13";"--";"Abandono";"11013508"
"2008";"1";"0";"Abandono";"11014547"
"2008";"2";"0";"Abandono";"11014547"
"2008";"3";"0";"Abandono";"11014547"
"2008";"4";"0";"Abandono";"11014547"
"2008";"5";"0";"Abandono";"11014547"
"2008";"6";"0";"Abandono";"11014547"
"2008";"7";"0";"Abandono";"11014547"
"2008";"8";"0";"Abandono";"11014547"
"2008";"9";"0";"Abandono";"11014547"
"2008";"10";"--";"Abandono";"11014547"
"2008";"11";"--";"Abandono";"11014547"
"2008";"12";"--";"Abandono";"11014547"
"2008";"13";"--";"Abandono";"11014547"
"2008";"1";"0";"Abandono";"11014741"
"2008";"2";"0";"Abandono";"11014741"
"2008";"3";"0";"Abandono";"11014741"
"2008";"4";"0";"Abandono";"11014741"
"2008";"5";"12.5";"Abandono";"11014741"
"2008";"6";"--";"Abandono";"11014741"
"2008";"7";"--";"Abandono";"11014741"
